ZX769,5032.550393,3491.341191,3.39,0,A1,0,0,0,0,-90
ZX769,5032.550393,3491.341191,1.79,0,A1,0,1.6,1.6,0,-90
ZX769,5032.550393,3491.341191,-0.01,2,B11,1.6,3.4,1.8,0,-90
ZX769,5032.550393,3491.341191,-5.31,9,C1,3.4,8.7,5.3,0,-90
ZX769,5032.550393,3491.341191,-14.11,13,D,8.7,17.5,8.8,0,-90
ZX769,5032.550393,3491.341191,-25.01,15,E11,17.5,28.4,10.9,0,-90
ZX769,5032.550393,3491.341191,-35.11,19,E3,28.4,38.5,10.1,0,-90
ZX769,5032.550393,3491.341191,-37.61,20,E4,38.5,41,2.5,0,-90
ZX769,5032.550393,3491.341191,-46.61,26,G22,41,50,9,0,-90
ZX820,5032.497722,2611.6728,2.75,0,A1,0,0,0,0,-90
ZX820,5032.497722,2611.6728,-0.05,0,A1,0,2.8,2.8,0,-90
ZX820,5032.497722,2611.6728,-4.25,9,C1,2.8,7,4.2,0,-90
ZX820,5032.497722,2611.6728,-11.25,13,D,7,14,7,0,-90
ZX820,5032.497722,2611.6728,-18.75,15,E11,14,21.5,7.5,0,-90
ZX820,5032.497722,2611.6728,-26.25,16,E12,21.5,29,7.5,0,-90
ZX820,5032.497722,2611.6728,-27.25,19,E3,29,30,1,0,-90
ZX742,5014.463826,4273.591919,2.84,0,A1,0,0,0,0,-90
ZX742,5014.463826,4273.591919,1.14,0,A1,0,1.7,1.7,0,-90
ZX742,5014.463826,4273.591919,-0.66,3,B12,1.7,3.5,1.8,0,-90
ZX742,5014.463826,4273.591919,-5.16,9,C1,3.5,8,4.5,0,-90
ZX742,5014.463826,4273.591919,-14.66,13,D,8,17.5,9.5,0,-90
ZX742,5014.463826,4273.591919,-21.56,15,E11,17.5,24.4,6.9,0,-90
ZX742,5014.463826,4273.591919,-26.16,16,E12,24.4,29,4.6,0,-90
ZX742,5014.463826,4273.591919,-29.66,22,F2,29,32.5,3.5,0,-90
ZX742,5014.463826,4273.591919,-34.16,24,G12,32.5,37,4.5,0,-90
ZX742,5014.463826,4273.591919,-47.16,25,G21,37,50,13,0,-90
ZX742,5014.463826,4273.591919,-57.16,31,H23,50,60,10,0,-90
ZX879,4972.805657,736.1161153,4.88,0,A1,0,0,0,0,-90
ZX879,4972.805657,736.1161153,2.18,0,A1,0,2.7,2.7,0,-90
ZX879,4972.805657,736.1161153,0.38,3,B12,2.7,4.5,1.8,0,-90
ZX879,4972.805657,736.1161153,-3.32,9,C1,4.5,8.2,3.7,0,-90
ZX879,4972.805657,736.1161153,-12.12,13,D,8.2,17,8.8,0,-90
ZX879,4972.805657,736.1161153,-19.12,15,E11,17,24,7,0,-90
ZX879,4972.805657,736.1161153,-24.62,16,E12,24,29.5,5.5,0,-90
ZX879,4972.805657,736.1161153,-37.62,19,E3,29.5,42.5,13,0,-90
ZX879,4972.805657,736.1161153,-39.62,20,E4,42.5,44.5,2,0,-90
ZX879,4972.805657,736.1161153,-45.12,25,G21,44.5,50,5.5,0,-90
ZX181,4739.857806,1651.090119,3.35,0,A1,0,0,0,0,-90
ZX181,4739.857806,1651.090119,1.75,0,A1,0,1.6,1.6,0,-90
ZX181,4739.857806,1651.090119,0.35,3,B12,1.6,3,1.4,0,-90
ZX181,4739.857806,1651.090119,-2.65,9,C1,3,6,3,0,-90
ZX181,4739.857806,1651.090119,-13.65,13,D,6,17,11,0,-90
ZX181,4739.857806,1651.090119,-21.35,15,E11,17,24.7,7.7,0,-90
ZX181,4739.857806,1651.090119,-24.65,16,E12,24.7,28,3.3,0,-90
ZX181,4739.857806,1651.090119,-37.45,19,E3,28,40.8,12.8,0,-90
ZX181,4739.857806,1651.090119,-39.85,20,E4,40.8,43.2,2.4,0,-90
ZX181,4739.857806,1651.090119,-40.65,25,G21,43.2,44,0.8,0,-90
ZX795,4677.939945,2747.616629,2.48,0,A1,0,0,0,0,-90
ZX795,4677.939945,2747.616629,1.08,0,A1,0,1.4,1.4,0,-90
ZX795,4677.939945,2747.616629,-0.52,2,B11,1.4,3,1.6,0,-90
ZX795,4677.939945,2747.616629,-5.32,9,C1,3,7.8,4.8,0,-90
ZX795,4677.939945,2747.616629,-13.02,13,D,7.8,15.5,7.7,0,-90
ZX795,4677.939945,2747.616629,-19.52,15,E11,15.5,22,6.5,0,-90
ZX795,4677.939945,2747.616629,-26.82,16,E12,22,29.3,7.3,0,-90
ZX795,4677.939945,2747.616629,-29.52,22,F2,29.3,32,2.7,0,-90
ZX795,4677.939945,2747.616629,-34.52,24,G12,32,37,5,0,-90
ZX795,4677.939945,2747.616629,-51.52,26,G22,37,54,17,0,-90
ZX795,4677.939945,2747.616629,-59.52,27,H11,54,62,8,0,-90
ZX795,4677.939945,2747.616629,-64.32,31,H23,62,66.8,4.8,0,-90
ZX795,4677.939945,2747.616629,-71.02,37,I12,66.8,73.5,6.7,0,-90
ZX795,4677.939945,2747.616629,-91.52,38,I2,73.5,94,20.5,0,-90
ZX795,4677.939945,2747.616629,-97.52,39,J,94,100,6,0,-90
ZX161,4532.760258,3816.237347,2.9,0,A1,0,0,0,0,-90
ZX161,4532.760258,3816.237347,1.4,0,A1,0,1.5,1.5,0,-90
ZX161,4532.760258,3816.237347,0,3,B12,1.5,2.9,1.4,0,-90
ZX161,4532.760258,3816.237347,-5.7,9,C1,2.9,8.6,5.7,0,-90
ZX161,4532.760258,3816.237347,-12.8,13,D,8.6,15.7,7.1,0,-90
ZX161,4532.760258,3816.237347,-19.9,15,E11,15.7,22.8,7.1,0,-90
ZX161,4532.760258,3816.237347,-26.1,16,E12,22.8,29,6.2,0,-90
ZX161,4532.760258,3816.237347,-29.7,22,F2,29,32.6,3.6,0,-90
ZX161,4532.760258,3816.237347,-31.1,24,G12,32.6,34,1.4,0,-90
ZX161,4532.760258,3816.237347,-37.1,25,G21,34,40,6,0,-90
ZX185,4512.571053,262.6067186,3.71,0,A1,0,0,0,0,-90
ZX185,4512.571053,262.6067186,0.71,0,A1,0,3,3,0,-90
ZX185,4512.571053,262.6067186,-3.39,9,C1,3,7.1,4.1,0,-90
ZX185,4512.571053,262.6067186,-11.99,13,D,7.1,15.7,8.6,0,-90
ZX185,4512.571053,262.6067186,-20.29,15,E11,15.7,24,8.3,0,-90
ZX185,4512.571053,262.6067186,-26.29,16,E12,24,30,6,0,-90
ZX185,4512.571053,262.6067186,-36.39,19,E3,30,40.1,10.1,0,-90
ZX185,4512.571053,262.6067186,-38.79,20,E4,40.1,42.5,2.4,0,-90
ZX185,4512.571053,262.6067186,-68.29,25,G21,42.5,72,29.5,0,-90
ZX185,4512.571053,262.6067186,-72.29,36,I11,72,76,4,0,-90
ZX185,4512.571053,262.6067186,-81.29,38,I2,76,85,9,0,-90
ZX743,4482.807444,4460.991839,2.73,0,A1,0,0,0,0,-90
ZX743,4482.807444,4460.991839,1.23,0,A1,0,1.5,1.5,0,-90
ZX743,4482.807444,4460.991839,-0.27,3,B12,1.5,3,1.5,0,-90
ZX743,4482.807444,4460.991839,-2.27,5,B31,3,5,2,0,-90
ZX743,4482.807444,4460.991839,-5.77,9,C1,5,8.5,3.5,0,-90
ZX743,4482.807444,4460.991839,-13.67,13,D,8.5,16.4,7.9,0,-90
ZX743,4482.807444,4460.991839,-17.67,15,E11,16.4,20.4,4,0,-90
ZX743,4482.807444,4460.991839,-22.27,16,E12,20.4,25,4.6,0,-90
ZX880,4465.12781,893.5065231,4.54,0,A1,0,0,0,0,-90
ZX880,4465.12781,893.5065231,2.44,0,A1,0,2.1,2.1,0,-90
ZX880,4465.12781,893.5065231,0.54,3,B12,2.1,4,1.9,0,-90
ZX880,4465.12781,893.5065231,-3.46,9,C1,4,8,4,0,-90
ZX880,4465.12781,893.5065231,-12.46,13,D,8,17,9,0,-90
ZX880,4465.12781,893.5065231,-20.46,15,E11,17,25,8,0,-90
ZX880,4465.12781,893.5065231,-24.96,16,E12,25,29.5,4.5,0,-90
ZX880,4465.12781,893.5065231,-37.36,19,E3,29.5,41.9,12.4,0,-90
ZX880,4465.12781,893.5065231,-40.26,20,E4,41.9,44.8,2.9,0,-90
ZX880,4465.12781,893.5065231,-50.91,25,G21,44.8,55.45,10.65,0,-90
ZX723,4418.661857,5042.981825,2.51,0,A1,0,0,0,0,-90
ZX723,4418.661857,5042.981825,1.21,0,A1,0,1.3,1.3,0,-90
ZX723,4418.661857,5042.981825,-0.99,3,B12,1.3,3.5,2.2,0,-90
ZX723,4418.661857,5042.981825,-5.69,9,C1,3.5,8.2,4.7,0,-90
ZX723,4418.661857,5042.981825,-13.89,13,D,8.2,16.4,8.2,0,-90
ZX723,4418.661857,5042.981825,-20.59,15,E11,16.4,23.1,6.7,0,-90
ZX723,4418.661857,5042.981825,-25.09,16,E12,23.1,27.6,4.5,0,-90
ZX723,4418.661857,5042.981825,-27.59,22,F2,27.6,30.1,2.5,0,-90
ZX723,4418.661857,5042.981825,-33.29,24,G12,30.1,35.8,5.7,0,-90
ZX723,4418.661857,5042.981825,-38.99,25,G21,35.8,41.5,5.7,0,-90
ZX723,4418.661857,5042.981825,-53.49,27,H11,41.5,56,14.5,0,-90
ZX723,4418.661857,5042.981825,-65.59,31,H23,56,68.1,12.1,0,-90
ZX723,4418.661857,5042.981825,-71.99,36,I11,68.1,74.5,6.4,0,-90
ZX723,4418.661857,5042.981825,-77.49,38,I2,74.5,80,5.5,0,-90
ZX821,4243.518635,2542.358563,3.67,0,A1,0,0,0,0,-90
ZX821,4243.518635,2542.358563,2.17,0,A1,0,1.5,1.5,0,-90
ZX821,4243.518635,2542.358563,0.17,2,B11,1.5,3.5,2,0,-90
ZX821,4243.518635,2542.358563,-3.33,9,C1,3.5,7,3.5,0,-90
ZX821,4243.518635,2542.358563,-12.23,13,D,7,15.9,8.9,0,-90
ZX821,4243.518635,2542.358563,-22.83,15,E11,15.9,26.5,10.6,0,-90
ZX821,4243.518635,2542.358563,-25.33,16,E12,26.5,29,2.5,0,-90
ZX821,4243.518635,2542.358563,-35.83,19,E3,29,39.5,10.5,0,-90
ZX821,4243.518635,2542.358563,-37.83,20,E4,39.5,41.5,2,0,-90
ZX821,4243.518635,2542.358563,-46.33,25,G21,41.5,50,8.5,0,-90
ZX1095,4174.80202,2071.929041,3,0,A1,0,0,0,0,-90
ZX1095,4174.80202,2071.929041,2,0,A1,0,1,1,0,-90
ZX1095,4174.80202,2071.929041,-0.5,3,B12,1,3.5,2.5,0,-90
ZX1095,4174.80202,2071.929041,-5.3,9,C1,3.5,8.3,4.8,0,-90
ZX1095,4174.80202,2071.929041,-13.8,13,D,8.3,16.8,8.5,0,-90
ZX1095,4174.80202,2071.929041,-20.5,15,E11,16.8,23.5,6.7,0,-90
ZX1095,4174.80202,2071.929041,-29.8,16,E12,23.5,32.8,9.3,0,-90
ZX1095,4174.80202,2071.929041,-32.8,22,F2,32.8,35.8,3,0,-90
ZX1095,4174.80202,2071.929041,-37,25,G21,35.8,40,4.2,0,-90
ZX881,4143.266479,1102.152019,5.1,0,A1,0,0,0,0,-90
ZX881,4143.266479,1102.152019,2.6,0,A1,0,2.5,2.5,0,-90
ZX881,4143.266479,1102.152019,0.6,3,B12,2.5,4.5,2,0,-90
ZX881,4143.266479,1102.152019,-4.4,9,C1,4.5,9.5,5,0,-90
ZX881,4143.266479,1102.152019,-13.2,13,D,9.5,18.3,8.8,0,-90
ZX881,4143.266479,1102.152019,-16.9,15,E11,18.3,22,3.7,0,-90
ZX881,4143.266479,1102.152019,-22.9,16,E12,22,28,6,0,-90
ZX881,4143.266479,1102.152019,-37.8,19,E3,28,42.9,14.9,0,-90
ZX881,4143.266479,1102.152019,-41.2,20,E4,42.9,46.3,3.4,0,-90
ZX881,4143.266479,1102.152019,-44.9,25,G21,46.3,50,3.7,0,-90
ZX765,4021.204542,3459.205672,2.71,0,A1,0,0,0,0,-90
ZX765,4021.204542,3459.205672,1.71,0,A1,0,1,1,0,-90
ZX765,4021.204542,3459.205672,0.01,3,B12,1,2.7,1.7,0,-90
ZX765,4021.204542,3459.205672,-5.79,9,C1,2.7,8.5,5.8,0,-90
ZX765,4021.204542,3459.205672,-13.99,13,D,8.5,16.7,8.2,0,-90
ZX765,4021.204542,3459.205672,-20.29,15,E11,16.7,23,6.3,0,-90
ZX765,4021.204542,3459.205672,-27.29,16,E12,23,30,7,0,-90
ZX765,4021.204542,3459.205672,-29.99,22,F2,30,32.7,2.7,0,-90
ZX765,4021.204542,3459.205672,-37.29,24,G12,32.7,40,7.3,0,-90
ZX852,3882.883807,1512.158513,3.96,0,A1,0,0,0,0,-90
ZX852,3882.883807,1512.158513,2.56,0,A1,0,1.4,1.4,0,-90
ZX852,3882.883807,1512.158513,0.46,3,B12,1.4,3.5,2.1,0,-90
ZX852,3882.883807,1512.158513,-3.04,9,C1,3.5,7,3.5,0,-90
ZX852,3882.883807,1512.158513,-12.34,13,D,7,16.3,9.3,0,-90
ZX852,3882.883807,1512.158513,-19.84,15,E11,16.3,23.8,7.5,0,-90
ZX852,3882.883807,1512.158513,-29.94,16,E12,23.8,33.9,10.1,0,-90
ZX852,3882.883807,1512.158513,-31.84,22,F2,33.9,35.8,1.9,0,-90
ZX852,3882.883807,1512.158513,-34.84,24,G12,35.8,38.8,3,0,-90
ZX852,3882.883807,1512.158513,-46.04,25,G21,38.8,50,11.2,0,-90
ZX1093,3872.219339,697.3029008,4.03,0,A1,0,0,0,0,-90
ZX1093,3872.219339,697.3029008,2.13,0,A1,0,1.9,1.9,0,-90
ZX1093,3872.219339,697.3029008,0.03,3,B12,1.9,4,2.1,0,-90
ZX1093,3872.219339,697.3029008,-3.97,9,C1,4,8,4,0,-90
ZX1093,3872.219339,697.3029008,-9.77,13,D,8,13.8,5.8,0,-90
ZX1093,3872.219339,697.3029008,-13.07,15,E11,13.8,17.1,3.3,0,-90
ZX1093,3872.219339,697.3029008,-25.57,16,E12,17.1,29.6,12.5,0,-90
ZX1093,3872.219339,697.3029008,-38.07,19,E3,29.6,42.1,12.5,0,-90
ZX1093,3872.219339,697.3029008,-40.47,20,E4,42.1,44.5,2.4,0,-90
ZX1093,3872.219339,697.3029008,-60.97,25,G21,44.5,65,20.5,0,-90
ZX1094,3841.243596,1847.243135,3.73,0,A1,0,0,0,0,-90
ZX1094,3841.243596,1847.243135,1.93,0,A1,0,1.8,1.8,0,-90
ZX1094,3841.243596,1847.243135,0.23,3,B12,1.8,3.5,1.7,0,-90
ZX1094,3841.243596,1847.243135,-4.47,9,C1,3.5,8.2,4.7,0,-90
ZX1094,3841.243596,1847.243135,-11.57,13,D,8.2,15.3,7.1,0,-90
ZX1094,3841.243596,1847.243135,-16.27,15,E11,15.3,20,4.7,0,-90
ZX162,3613.128536,4191.142333,2.32,0,A1,0,0,0,0,-90
ZX162,3613.128536,4191.142333,0.12,0,A1,0,2.2,2.2,0,-90
ZX162,3613.128536,4191.142333,-5.68,9,C1,2.2,8,5.8,0,-90
ZX162,3613.128536,4191.142333,-15.28,13,D,8,17.6,9.6,0,-90
ZX162,3613.128536,4191.142333,-22.18,15,E11,17.6,24.5,6.9,0,-90
ZX162,3613.128536,4191.142333,-26.08,16,E12,24.5,28.4,3.9,0,-90
ZX162,3613.128536,4191.142333,-30.78,21,F1,28.4,33.1,4.7,0,-90
ZX162,3613.128536,4191.142333,-32.68,24,G12,33.1,35,1.9,0,-90
ZX162,3613.128536,4191.142333,-47.68,25,G21,35,50,15,0,-90
ZX186,3589.988136,1338.244494,4.14,0,A1,0,0,0,0,-90
ZX186,3589.988136,1338.244494,2.14,0,A1,0,2,2,0,-90
ZX186,3589.988136,1338.244494,-0.06,2,B11,2,4.2,2.2,0,-90
ZX186,3589.988136,1338.244494,-5.86,9,C1,4.2,10,5.8,0,-90
ZX186,3589.988136,1338.244494,-14.26,13,D,10,18.4,8.4,0,-90
ZX186,3589.988136,1338.244494,-16.36,15,E11,18.4,20.5,2.1,0,-90
ZX186,3589.988136,1338.244494,-24.06,16,E12,20.5,28.2,7.7,0,-90
ZX186,3589.988136,1338.244494,-36.46,19,E3,28.2,40.6,12.4,0,-90
ZX186,3589.988136,1338.244494,-39.36,20,E4,40.6,43.5,2.9,0,-90
ZX186,3589.988136,1338.244494,-61.61,25,G21,43.5,65.75,22.25,0,-90
ZX908,3473.554939,233.8285328,4.13,0,A1,0,0,0,0,-90
ZX908,3473.554939,233.8285328,2.93,0,A1,0,1.2,1.2,0,-90
ZX908,3473.554939,233.8285328,0.73,2,B11,1.2,3.4,2.2,0,-90
ZX908,3473.554939,233.8285328,-2.97,9,C1,3.4,7.1,3.7,0,-90
ZX908,3473.554939,233.8285328,-11.27,13,D,7.1,15.4,8.3,0,-90
ZX908,3473.554939,233.8285328,-17.37,15,E11,15.4,21.5,6.1,0,-90
ZX908,3473.554939,233.8285328,-25.27,16,E12,21.5,29.4,7.9,0,-90
ZX908,3473.554939,233.8285328,-37.37,19,E3,29.4,41.5,12.1,0,-90
ZX908,3473.554939,233.8285328,-39.07,20,E4,41.5,43.2,1.7,0,-90
ZX908,3473.554939,233.8285328,-50.87,25,G21,43.2,55,11.8,0,-90
ZX724,3434.941052,4680.512041,3.52,0,A1,0,0,0,0,-90
ZX724,3434.941052,4680.512041,2.32,0,A1,0,1.2,1.2,0,-90
ZX724,3434.941052,4680.512041,0.52,2,B11,1.2,3,1.8,0,-90
ZX724,3434.941052,4680.512041,-4.48,9,C1,3,8,5,0,-90
ZX724,3434.941052,4680.512041,-12.98,13,D,8,16.5,8.5,0,-90
ZX724,3434.941052,4680.512041,-21.48,15,E11,16.5,25,8.5,0,-90
ZX724,3434.941052,4680.512041,-26.48,16,E12,25,30,5,0,-90
ZX724,3434.941052,4680.512041,-30.78,22,F2,30,34.3,4.3,0,-90
ZX724,3434.941052,4680.512041,-36.48,24,G12,34.3,40,5.7,0,-90
ZX724,3434.941052,4680.512041,-43.48,25,G21,40,47,7,0,-90
ZX724,3434.941052,4680.512041,-46.48,27,H11,47,50,3,0,-90
ZX1290,3397.657622,3659.380306,2.95,0,A1,0,0,0,0,-90
ZX1290,3397.657622,3659.380306,1.75,0,A1,0,1.2,1.2,0,-90
ZX1290,3397.657622,3659.380306,-0.25,3,B12,1.2,3.2,2,0,-90
ZX1290,3397.657622,3659.380306,-6.25,9,C1,3.2,9.2,6,0,-90
ZX1290,3397.657622,3659.380306,-13.65,13,D,9.2,16.6,7.4,0,-90
ZX1290,3397.657622,3659.380306,-19.55,15,E11,16.6,22.5,5.9,0,-90
ZX1290,3397.657622,3659.380306,-27.05,16,E12,22.5,30,7.5,0,-90
ZX1290,3397.657622,3659.380306,-34.05,19,E3,30,37,7,0,-90
ZX1290,3397.657622,3659.380306,-37.05,20,E4,37,40,3,0,-90
ZX163,3382.935437,2948.394412,3.11,0,A1,0,0,0,0,-90
ZX163,3382.935437,2948.394412,0.91,0,A1,0,2.2,2.2,0,-90
ZX163,3382.935437,2948.394412,-2.89,9,C1,2.2,6,3.8,0,-90
ZX163,3382.935437,2948.394412,-12.39,13,D,6,15.5,9.5,0,-90
ZX163,3382.935437,2948.394412,-26.39,16,E12,15.5,29.5,14,0,-90
ZX163,3382.935437,2948.394412,-31.09,21,F1,29.5,34.2,4.7,0,-90
ZX163,3382.935437,2948.394412,-31.84,24,G12,34.2,34.95,0.75,0,-90
ZX822,3294.934026,2213.353063,3.17,0,A1,0,0,0,0,-90
ZX822,3294.934026,2213.353063,1.67,0,A1,0,1.5,1.5,0,-90
ZX822,3294.934026,2213.353063,-0.13,3,B12,1.5,3.3,1.8,0,-90
ZX822,3294.934026,2213.353063,-3.83,9,C1,3.3,7,3.7,0,-90
ZX822,3294.934026,2213.353063,-14.33,13,D,7,17.5,10.5,0,-90
ZX822,3294.934026,2213.353063,-22.13,15,E11,17.5,25.3,7.8,0,-90
ZX822,3294.934026,2213.353063,-25.83,16,E12,25.3,29,3.7,0,-90
ZX822,3294.934026,2213.353063,-28.53,22,F2,29,31.7,2.7,0,-90
ZX822,3294.934026,2213.353063,-32.83,24,G12,31.7,36,4.3,0,-90
ZX822,3294.934026,2213.353063,-56.83,25,G21,36,60,24,0,-90
LG6,3237.07909,569.5606019,3.72,0,A1,0,0,0,0,-90
LG6,3237.07909,569.5606019,2.62,0,A1,0,1.1,1.1,0,-90
LG6,3237.07909,569.5606019,0.72,3,B12,1.1,3,1.9,0,-90
LG6,3237.07909,569.5606019,-3.38,9,C1,3,7.1,4.1,0,-90
LG6,3237.07909,569.5606019,-12.28,13,D,7.1,16,8.9,0,-90
LG6,3237.07909,569.5606019,-20.28,15,E11,16,24,8,0,-90
LG6,3237.07909,569.5606019,-23.28,16,E12,24,27,3,0,-90
LG6,3237.07909,569.5606019,-37.28,19,E3,27,41,14,0,-90
LG6,3237.07909,569.5606019,-39.78,20,E4,41,43.5,2.5,0,-90
LG6,3237.07909,569.5606019,-42.78,25,G21,43.5,46.5,3,0,-90
LG306,3225.116513,1170.331897,3.89,0,A1,0,0,0,0,-90
LG306,3225.116513,1170.331897,2.29,0,A1,0,1.6,1.6,0,-90
LG306,3225.116513,1170.331897,0.49,3,B12,1.6,3.4,1.8,0,-90
LG306,3225.116513,1170.331897,-3.51,9,C1,3.4,7.4,4,0,-90
LG306,3225.116513,1170.331897,-11.61,13,D,7.4,15.5,8.1,0,-90
LG306,3225.116513,1170.331897,-18.11,15,E11,15.5,22,6.5,0,-90
LG306,3225.116513,1170.331897,-21.91,16,E12,22,25.8,3.8,0,-90
LG306,3225.116513,1170.331897,-37.61,19,E3,25.8,41.5,15.7,0,-90
LG306,3225.116513,1170.331897,-41.11,20,E4,41.5,45,3.5,0,-90
LG306,3225.116513,1170.331897,-65.11,25,G21,45,69,24,0,-90
LG306,3225.116513,1170.331897,-86.11,36,I11,69,90,21,0,-90
ZX770,3207.218227,3828.906951,2.99,0,A1,0,0,0,0,-90
ZX770,3207.218227,3828.906951,1.59,0,A1,0,1.4,1.4,0,-90
ZX770,3207.218227,3828.906951,-0.71,3,B12,1.4,3.7,2.3,0,-90
ZX770,3207.218227,3828.906951,-6.01,9,C1,3.7,9,5.3,0,-90
ZX770,3207.218227,3828.906951,-13.81,13,D,9,16.8,7.8,0,-90
ZX770,3207.218227,3828.906951,-27.11,16,E12,16.8,30.1,13.3,0,-90
ZX770,3207.218227,3828.906951,-29.51,22,F2,30.1,32.5,2.4,0,-90
ZX770,3207.218227,3828.906951,-33.01,24,G12,32.5,36,3.5,0,-90
ZX770,3207.218227,3828.906951,-49.01,25,G21,36,52,16,0,-90
ZX770,3207.218227,3828.906951,-53.01,28,H12,52,56,4,0,-90
ZX770,3207.218227,3828.906951,-57.01,31,H23,56,60,4,0,-90
ZX882,3187.69271,1213.420243,3.89,0,A1,0,0,0,0,-90
ZX882,3187.69271,1213.420243,2.29,0,A1,0,1.6,1.6,0,-90
ZX882,3187.69271,1213.420243,0.49,3,B12,1.6,3.4,1.8,0,-90
ZX882,3187.69271,1213.420243,-3.51,9,C1,3.4,7.4,4,0,-90
ZX882,3187.69271,1213.420243,-11.61,13,D,7.4,15.5,8.1,0,-90
ZX882,3187.69271,1213.420243,-20.61,15,E11,15.5,24.5,9,0,-90
ZX882,3187.69271,1213.420243,-25.61,16,E12,24.5,29.5,5,0,-90
ZX882,3187.69271,1213.420243,-37.61,19,E3,29.5,41.5,12,0,-90
ZX882,3187.69271,1213.420243,-41.11,20,E4,41.5,45,3.5,0,-90
ZX882,3187.69271,1213.420243,-66.11,25,G21,45,70,25,0,-90
ZX882,3187.69271,1213.420243,-71.11,37,I12,70,75,5,0,-90
ZX882,3187.69271,1213.420243,-86.11,38,I2,75,90,15,0,-90
LG9,3107.135742,653.5338401,4.19,0,A1,0,0,0,0,-90
LG9,3107.135742,653.5338401,2.59,0,A1,0,1.6,1.6,0,-90
LG9,3107.135742,653.5338401,1.19,3,B12,1.6,3,1.4,0,-90
LG9,3107.135742,653.5338401,-1.81,9,C1,3,6,3,0,-90
LG9,3107.135742,653.5338401,-12.31,13,D,6,16.5,10.5,0,-90
LG9,3107.135742,653.5338401,-19.91,15,E11,16.5,24.1,7.6,0,-90
LG9,3107.135742,653.5338401,-24.81,16,E12,24.1,29,4.9,0,-90
LG9,3107.135742,653.5338401,-25.81,19,E3,29,30,1,0,-90
LG265,3069.146043,467.6175883,3.85,0,A1,0,0,0,0,-90
LG265,3069.146043,467.6175883,2.55,0,A1,0,1.3,1.3,0,-90
LG265,3069.146043,467.6175883,1.25,3,B12,1.3,2.6,1.3,0,-90
LG265,3069.146043,467.6175883,-2.55,9,C1,2.6,6.4,3.8,0,-90
LG265,3069.146043,467.6175883,-12.15,13,D,6.4,16,9.6,0,-90
LG265,3069.146043,467.6175883,-19.95,15,E11,16,23.8,7.8,0,-90
LG265,3069.146043,467.6175883,-24.65,16,E12,23.8,28.5,4.7,0,-90
LG265,3069.146043,467.6175883,-38.15,19,E3,28.5,42,13.5,0,-90
LG265,3069.146043,467.6175883,-40.75,20,E4,42,44.6,2.6,0,-90
LG265,3069.146043,467.6175883,-56.35,25,G21,44.6,60.2,15.6,0,-90
ZX853,3054.991448,1370.06089,5.21,0,A1,0,0,0,0,-90
ZX853,3054.991448,1370.06089,1.91,0,A1,0,3.3,3.3,0,-90
ZX853,3054.991448,1370.06089,1.31,3,B12,3.3,3.9,0.6,0,-90
ZX853,3054.991448,1370.06089,-2.79,9,C1,3.9,8,4.1,0,-90
ZX853,3054.991448,1370.06089,-11.79,13,D,8,17,9,0,-90
ZX853,3054.991448,1370.06089,-20.79,15,E11,17,26,9,0,-90
ZX853,3054.991448,1370.06089,-23.79,16,E12,26,29,3,0,-90
ZX853,3054.991448,1370.06089,-31.39,19,E3,29,36.6,7.6,0,-90
ZX853,3054.991448,1370.06089,-34.09,20,E4,36.6,39.3,2.7,0,-90
ZX853,3054.991448,1370.06089,-64.79,25,G21,39.3,70,30.7,0,-90
ZX853,3054.991448,1370.06089,-69.79,36,I11,70,75,5,0,-90
ZX853,3054.991448,1370.06089,-77.79,38,I2,75,83,8,0,-90
ZX744,3052.565209,4189.300598,3.13,0,A1,0,0,0,0,-90
ZX744,3052.565209,4189.300598,0.23,0,A1,0,2.9,2.9,0,-90
ZX744,3052.565209,4189.300598,-0.17,3,B12,2.9,3.3,0.4,0,-90
ZX744,3052.565209,4189.300598,-6.17,9,C1,3.3,9.3,6,0,-90
ZX744,3052.565209,4189.300598,-12.67,13,D,9.3,15.8,6.5,0,-90
ZX744,3052.565209,4189.300598,-17.37,15,E11,15.8,20.5,4.7,0,-90
ZX744,3052.565209,4189.300598,-24.47,16,E12,20.5,27.6,7.1,0,-90
ZX744,3052.565209,4189.300598,-27.17,22,F2,27.6,30.3,2.7,0,-90
ZX744,3052.565209,4189.300598,-32.87,24,G12,30.3,36,5.7,0,-90
ZX744,3052.565209,4189.300598,-52.67,25,G21,36,55.8,19.8,0,-90
ZX744,3052.565209,4189.300598,-69.37,31,H23,55.8,72.5,16.7,0,-90
ZX744,3052.565209,4189.300598,-72.87,37,I12,72.5,76,3.5,0,-90
ZX744,3052.565209,4189.300598,-76.87,38,I2,76,80,4,0,-90
ZX129,2963.862354,5037.82191,2.46,0,A1,0,0,0,0,-90
ZX129,2963.862354,5037.82191,0.86,0,A1,0,1.6,1.6,0,-90
ZX129,2963.862354,5037.82191,-0.64,3,B12,1.6,3.1,1.5,0,-90
ZX129,2963.862354,5037.82191,-6.34,9,C1,3.1,8.8,5.7,0,-90
ZX129,2963.862354,5037.82191,-13.54,13,D,8.8,16,7.2,0,-90
ZX129,2963.862354,5037.82191,-23.94,15,E11,16,26.4,10.4,0,-90
ZX129,2963.862354,5037.82191,-28.04,22,F2,26.4,30.5,4.1,0,-90
ZX129,2963.862354,5037.82191,-36.04,24,G12,30.5,38.5,8,0,-90
